ID,Date,Pointage,Dépointage,POINTEUSE
778,08/10/2019,07:42:00,16:45:00,ALMADIES-1
778,09/10/2019,07:50:00,16:45:00,SIEGE
778,10/10/2019,07:42:00,16:45:00,SIEGE
778,11/10/2019,07:59:00,16:45:00,PARCELLES ASSAINIES-1
778,14/10/2019,07:26:00,16:45:00,SIEGE
778,15/10/2019,16:45:00,17:50:00,SIEGE
778,16/10/2019,07:31:00,16:45:00,SIEGE
778,28/10/2019,08:01:00,16:45:00,SIEGE
778,29/10/2019,07:22:00,16:45:00,SIEGE
779,01/10/2019,07:50:00,17:31:00,SIEGE
779,02/10/2019,07:51:00,17:33:00,SABLUX RDC-1
779,03/10/2019,07:30:00,17:34:00,SIEGE
779,04/10/2019,07:28:00,14:04:00,SIEGE
779,07/10/2019,16:45:00,17:32:00,SIEGE
779,08/10/2019,07:01:00,17:44:00,SIEGE
779,09/10/2019,07:17:00,17:33:00,SIEGE
779,10/10/2019,07:24:00,17:31:00,SIEGE
779,11/10/2019,08:02:00,13:57:00,SIEGE
779,14/10/2019,07:32:00,18:20:00,SIEGE
779,15/10/2019,07:36:00,16:45:00,SIEGE
779,16/10/2019,07:24:00,17:21:00,SIEGE
779,18/10/2019,07:25:00,14:09:00,PARCELLES ASSAINIES-1
779,21/10/2019,07:32:00,17:48:00,SIEGE
779,22/10/2019,07:27:00,17:34:00,SIEGE
779,23/10/2019,07:24:00,17:39:00,SIEGE
779,24/10/2019,07:46:00,17:31:00,SIEGE
779,25/10/2019,07:20:00,14:08:00,SIEGE
779,28/10/2019,07:52:00,18:16:00,RUFISQUE AC-1
779,29/10/2019,07:20:00,17:27:00,SIEGE
779,30/10/2019,07:35:00,17:16:00,SALLE SPORT-1
779,31/10/2019,07:42:00,17:38:00,SIEGE
780,01/10/2019,07:26:00,16:45:00,SACRE COEUR LIB 5-1
780,02/10/2019,07:31:00,16:50:00,SIEGE
780,03/10/2019,07:26:00,16:45:00,CHEIKH ANTA DIOP-1
780,04/10/2019,07:36:00,16:45:00,SABLUX RDC-1
780,07/10/2019,07:40:00,16:48:00,SIEGE
780,08/10/2019,07:41:00,16:45:00,SABLUX RDC-1
780,09/10/2019,07:22:00,16:45:00,SIEGE
780,10/10/2019,07:39:00,16:47:00,MEDINA - 1-1
780,11/10/2019,07:36:00,13:44:00,CHEIKH ANTA DIOP-1
780,14/10/2019,07:40:00,16:44:00,CHEIKH ANTA DIOP-1
780,15/10/2019,07:38:00,16:45:00,NSIA 2eme ETAGE-1
780,16/10/2019,07:26:00,16:45:00,SALLE SPORT-1
780,18/10/2019,07:12:00,13:30:00,CHEIKH ANTA DIOP-1
780,21/10/2019,07:20:00,16:50:00,CHEIKH ANTA DIOP-1
780,22/10/2019,07:23:00,16:45:00,Poste de Garde-1
780,23/10/2019,07:28:00,16:46:00,CHEIKH ANTA DIOP-1
780,24/10/2019,07:40:00,17:02:00,CHEIKH ANTA DIOP-1
780,25/10/2019,07:30:00,13:34:00,CHEIKH ANTA DIOP-1
780,28/10/2019,07:37:00,16:45:00,CHEIKH ANTA DIOP-1
780,29/10/2019,07:37:00,16:47:00,CHEIKH ANTA DIOP-1
780,30/10/2019,07:37:00,16:50:00,SALLE SPORT-1
780,31/10/2019,07:29:00,16:51:00,POTOU-IPM-1
781,07/10/2019,08:37:00,16:45:00,SIEGE
781,09/10/2019,08:25:00,16:45:00,THIAROYE-1
781,10/10/2019,07:30:00,18:31:00,REPUBLIQUE-1
781,11/10/2019,07:57:00,15:48:00,NSIA 2eme ETAGE-1
781,14/10/2019,08:02:00,18:15:00,CHEIKH ANTA DIOP-1
781,15/10/2019,07:55:00,20:00:00,SIEGE
781,18/10/2019,08:13:00,16:04:00,SIEGE
781,21/10/2019,08:03:00,16:45:00,JET DEAU-1
781,22/10/2019,07:39:00,16:45:00,SIEGE
781,23/10/2019,07:41:00,16:45:00,SALLE SPORT-1
781,25/10/2019,08:41:00,16:45:00,SIEGE
781,28/10/2019,07:57:00,16:45:00,SIEGE
781,31/10/2019,07:12:00,16:45:00,SALLE SPORT-1
782,07/10/2019,07:02:00,17:17:00,MEDINA - 1-1
782,08/10/2019,06:55:00,18:36:00,Poste de Garde-1
782,09/10/2019,16:45:00,17:45:00,SACRE COEUR LIB 5-1
782,15/10/2019,07:24:00,16:45:00,SIEGE
782,17/10/2019,16:45:00,23:53:00,MEDINA - 1-1
782,18/10/2019,13:37:00,16:45:00,MEDINA - 1-1
782,21/10/2019,07:03:00,19:04:00,MEDINA - 1-1
782,22/10/2019,06:52:00,18:23:00,CHEIKH ANTA DIOP-1
782,24/10/2019,16:45:00,19:34:00,MEDINA - 1-1
782,25/10/2019,14:05:00,16:45:00,MEDINA - 1-1
782,28/10/2019,07:25:00,17:18:00,MEDINA - 1-1
782,29/10/2019,07:28:00,19:59:00,POTOU-1
782,30/10/2019,16:45:00,17:55:00,MEDINA - 1-1
783,01/10/2019,07:15:00,17:14:00,SIEGE
783,02/10/2019,06:41:00,16:54:00,POTOU-1
783,03/10/2019,07:10:00,16:45:00,WEST-TELECOM-1
783,04/10/2019,07:12:00,13:31:00,SIEGE
783,07/10/2019,07:07:00,17:20:00,SIEGE
783,08/10/2019,06:58:00,16:54:00,SIEGE
783,09/10/2019,06:55:00,16:49:00,SIEGE
783,10/10/2019,07:02:00,16:59:00,SIEGE
783,14/10/2019,07:02:00,20:03:00,SIEGE
783,15/10/2019,07:00:00,17:05:00,SIEGE
783,16/10/2019,07:02:00,19:23:00,GUEDIAWAYE-1
783,18/10/2019,06:53:00,14:43:00,SIEGE
783,21/10/2019,07:03:00,16:53:00,SIEGE
783,22/10/2019,06:58:00,17:17:00,SIEGE
783,23/10/2019,07:01:00,16:50:00,SIEGE
783,24/10/2019,06:52:00,16:51:00,Poste de Garde-1
783,25/10/2019,06:58:00,13:34:00,SIEGE
783,28/10/2019,06:51:00,16:52:00,PARCELLES ASSAINIES-1
783,29/10/2019,06:55:00,16:45:00,PATTE DOIE-1
783,30/10/2019,07:05:00,16:51:00,SIEGE
783,31/10/2019,07:01:00,16:45:00,SIEGE
784,01/10/2019,07:47:00,17:53:00,SIEGE
784,02/10/2019,07:55:00,18:12:00,SABLUX RDC-1
784,04/10/2019,07:12:00,16:45:00,NSIA 2eme ETAGE-1
784,08/10/2019,16:45:00,18:36:00,SACRE COEUR LIB 5-1
785,01/10/2019,07:39:00,16:45:00,SIEGE
785,02/10/2019,07:36:00,16:45:00,SIEGE
785,03/10/2019,07:41:00,16:45:00,POTOU-1
785,04/10/2019,07:33:00,13:31:00,SIEGE
785,07/10/2019,07:21:00,16:45:00,SIEGE
785,08/10/2019,07:31:00,16:45:00,SIEGE
785,09/10/2019,08:05:00,16:45:00,RUFISQUE AC-1
785,10/10/2019,16:45:00,17:05:00,SIEGE
785,10/10/2019,07:21:00,16:45:00,SIEGE
785,11/10/2019,07:36:00,16:45:00,SIEGE
785,14/10/2019,07:39:00,16:45:00,CHEIKH ANTA DIOP-1
785,15/10/2019,07:39:00,16:45:00,SIEGE
785,21/10/2019,07:33:00,16:45:00,SIEGE
785,22/10/2019,07:35:00,16:45:00,SIEGE
785,23/10/2019,07:42:00,16:45:00,SIEGE
785,24/10/2019,07:41:00,16:45:00,SIEGE
785,25/10/2019,07:38:00,13:52:00,SIEGE
785,28/10/2019,07:41:00,16:45:00,SIEGE
785,29/10/2019,07:36:00,16:45:00,REPUBLIQUE-1
785,30/10/2019,16:45:00,16:54:00,SIEGE
785,31/10/2019,07:44:00,16:45:00,SIEGE
786,01/10/2019,07:45:00,16:45:00,REPUBLIQUE-1
786,02/10/2019,07:36:00,17:10:00,REPUBLIQUE-1
786,03/10/2019,07:47:00,16:45:00,PARCELLES ASSAINIES-1
787,01/10/2019,07:41:00,16:45:00,SIEGE
787,02/10/2019,07:29:00,16:45:00,SIEGE
787,03/10/2019,16:45:00,17:49:00,SIEGE
787,04/10/2019,07:39:00,16:45:00,SIEGE
787,07/10/2019,07:51:00,16:45:00,SIEGE
787,08/10/2019,16:45:00,17:19:00,SIEGE
787,14/10/2019,16:45:00,17:52:00,SACRE COEUR LIB 5-1
787,15/10/2019,07:58:00,16:45:00,GUEDIAWAYE-1
787,16/10/2019,07:47:00,16:45:00,SIEGE
787,18/10/2019,07:26:00,13:46:00,GUEDIAWAYE-1
787,21/10/2019,16:45:00,17:22:00,SIEGE
787,22/10/2019,07:37:00,17:41:00,SIEGE
787,23/10/2019,07:41:00,16:45:00,Poste de Garde-1
787,24/10/2019,07:43:00,16:45:00,MEDINA - 1-1
787,25/10/2019,07:48:00,16:45:00,GUEDIAWAYE-1
787,28/10/2019,07:55:00,16:45:00,NSIA 2eme ETAGE-1
787,29/10/2019,07:37:00,17:01:00,SIEGE
787,30/10/2019,07:44:00,16:45:00,SIEGE
787,31/10/2019,07:30:00,17:07:00,SIEGE
788,01/10/2019,07:14:00,17:13:00,SIEGE
788,02/10/2019,07:11:00,16:54:00,SIEGE
788,03/10/2019,07:15:00,17:13:00,SIEGE
788,04/10/2019,07:12:00,13:38:00,SIEGE
788,07/10/2019,07:21:00,17:02:00,SIEGE
788,08/10/2019,08:13:00,16:56:00,SIEGE
788,09/10/2019,07:31:00,17:10:00,SIEGE
788,10/10/2019,07:13:00,17:22:00,POTOU-1
788,11/10/2019,07:09:00,13:34:00,SIEGE
788,14/10/2019,07:14:00,17:08:00,SIEGE
788,15/10/2019,07:12:00,17:00:00,SIEGE
788,16/10/2019,07:08:00,16:56:00,SIEGE
788,18/10/2019,07:17:00,13:32:00,TECHNOPOLE - RGT-1
788,21/10/2019,07:08:00,16:55:00,SIEGE
788,22/10/2019,07:11:00,17:08:00,SIEGE
788,23/10/2019,07:09:00,17:01:00,SIEGE
788,24/10/2019,07:03:00,17:14:00,Poste de Garde-1
788,25/10/2019,07:15:00,13:49:00,SIEGE
788,28/10/2019,07:14:00,17:07:00,POTOU-IPM-1
788,29/10/2019,07:01:00,16:47:00,SIEGE
788,30/10/2019,07:10:00,17:28:00,SIEGE
788,31/10/2019,07:25:00,17:08:00,SIEGE
789,01/10/2019,07:15:00,16:49:00,SIEGE
789,02/10/2019,07:12:00,17:56:00,ARCADES-1
789,03/10/2019,07:20:00,16:45:00,SALLE SPORT-1
789,04/10/2019,07:25:00,13:54:00,MEDINA - 1-1
789,07/10/2019,07:24:00,16:45:00,MEDINA - 1-1
789,08/10/2019,07:35:00,16:45:00,ARCADES-1
789,09/10/2019,07:33:00,16:46:00,MEDINA - 1-1
789,10/10/2019,07:32:00,16:44:00,MEDINA - 1-1
789,11/10/2019,13:59:00,16:45:00,MEDINA - 1-1
789,14/10/2019,07:29:00,16:49:00,GUEDIAWAYE-1
789,15/10/2019,07:34:00,16:48:00,MEDINA - 1-1
789,16/10/2019,07:26:00,16:42:00,SIEGE
789,18/10/2019,07:11:00,14:17:00,MEDINA - 1-1
789,21/10/2019,07:36:00,17:20:00,MEDINA - 1-1
789,22/10/2019,07:43:00,16:46:00,MEDINA - 1-1
789,23/10/2019,07:46:00,16:45:00,SIEGE
789,24/10/2019,07:16:00,16:44:00,MEDINA - 1-1
789,25/10/2019,07:44:00,13:40:00,PARCELLES ASSAINIES-1
789,28/10/2019,07:29:00,16:50:00,POTOU-1
789,29/10/2019,07:23:00,17:08:00,MEDINA - 1-1
789,30/10/2019,07:30:00,18:00:00,MEDINA - 1-1
789,31/10/2019,07:33:00,17:18:00,RUFISQUE AC-1
790,01/10/2019,07:28:00,17:39:00,PARCELLES ASSAINIES-1
790,02/10/2019,07:55:00,17:45:00,SABLUX RDC-1
790,03/10/2019,08:28:00,17:21:00,REPUBLIQUE-1
790,04/10/2019,07:32:00,14:05:00,WEST-TELECOM-1
790,07/10/2019,07:32:00,17:24:00,REPUBLIQUE-1
790,08/10/2019,07:48:00,17:53:00,REPUBLIQUE-1
790,09/10/2019,07:47:00,17:16:00,SIEGE
790,10/10/2019,07:19:00,17:26:00,SIEGE
790,11/10/2019,07:46:00,13:45:00,REPUBLIQUE-1
790,14/10/2019,07:25:00,18:21:00,SIEGE
790,15/10/2019,07:37:00,17:56:00,REPUBLIQUE-1
790,16/10/2019,07:38:00,17:25:00,REPUBLIQUE-1
790,18/10/2019,07:57:00,13:31:00,GUEDIAWAYE-1
790,21/10/2019,07:28:00,17:35:00,REPUBLIQUE-1
790,22/10/2019,07:40:00,17:49:00,REPUBLIQUE-1
790,23/10/2019,07:29:00,17:37:00,REPUBLIQUE-1
790,24/10/2019,07:44:00,17:19:00,SIEGE
790,25/10/2019,07:37:00,14:10:00,SIEGE
790,29/10/2019,07:29:00,16:45:00,SALLE SPORT-1
790,31/10/2019,07:26:00,17:24:00,REPUBLIQUE-1
791,01/10/2019,07:19:00,17:01:00,RUFISQUE AC-1
791,03/10/2019,07:25:00,16:45:00,SIEGE
791,04/10/2019,07:04:00,13:28:00,ARCADES-1
791,07/10/2019,07:10:00,16:45:00,SIEGE
791,08/10/2019,07:29:00,16:45:00,SIEGE
791,09/10/2019,07:17:00,16:45:00,SIEGE
791,10/10/2019,16:45:00,16:59:00,SIEGE
791,10/10/2019,07:10:00,16:45:00,WEST-TELECOM-1
791,11/10/2019,07:02:00,13:28:00,SIEGE
791,14/10/2019,07:56:00,16:45:00,SIEGE
791,15/10/2019,07:38:00,16:45:00,Poste de Garde-1
791,16/10/2019,07:40:00,16:45:00,SIEGE
791,18/10/2019,07:19:00,16:45:00,RUFISQUE AC-1
791,21/10/2019,07:09:00,16:43:00,SIEGE
791,22/10/2019,07:37:00,16:56:00,SIEGE
791,23/10/2019,07:37:00,16:45:00,ARCADES-1
791,24/10/2019,07:33:00,16:40:00,SIEGE
791,25/10/2019,07:18:00,13:34:00,SIEGE
791,28/10/2019,08:05:00,16:39:00,SIEGE
791,29/10/2019,07:37:00,16:45:00,POTOU-1
791,30/10/2019,07:35:00,16:50:00,SIEGE
791,31/10/2019,07:34:00,16:45:00,SIEGE
792,14/10/2019,12:50:00,20:04:00,MEDINA - 1-1
792,15/10/2019,12:53:00,20:07:00,SIEGE
792,16/10/2019,12:54:00,19:16:00,SIEGE
792,22/10/2019,12:24:00,19:59:00,MEDINA - 1-1
792,23/10/2019,12:27:00,20:00:00,MEDINA - 1-1
792,24/10/2019,12:55:00,19:59:00,THIAROYE-1
792,29/10/2019,12:29:00,20:01:00,MEDINA - 1-1
792,30/10/2019,12:41:00,20:02:00,JET DEAU-1
792,31/10/2019,13:01:00,20:01:00,SACRE COEUR LIB 5-1
793,01/10/2019,07:34:00,19:10:00,SIEGE
793,02/10/2019,07:37:00,17:03:00,SIEGE
793,03/10/2019,07:29:00,17:05:00,NSIA 2eme ETAGE-1
793,04/10/2019,07:32:00,13:29:00,SIEGE
793,07/10/2019,07:28:00,17:07:00,POTOU-1
793,08/10/2019,07:29:00,16:50:00,SIEGE
793,09/10/2019,07:29:00,16:45:00,SIEGE
793,10/10/2019,07:26:00,17:09:00,JET DEAU-1
793,11/10/2019,07:29:00,15:50:00,SABLUX RDC-1
793,14/10/2019,07:31:00,17:41:00,SIEGE
793,24/10/2019,07:34:00,18:54:00,PATTE DOIE-1
794,03/10/2019,06:42:00,16:43:00,PATTE DOIE-1
794,04/10/2019,06:38:00,13:34:00,SIEGE
794,07/10/2019,07:05:00,16:45:00,CHEIKH ANTA DIOP-1
794,08/10/2019,06:32:00,16:45:00,NSIA 2eme ETAGE-1
794,09/10/2019,06:45:00,16:45:00,SIEGE
794,10/10/2019,06:26:00,16:44:00,SIEGE
794,11/10/2019,07:06:00,16:45:00,POTOU-1
794,14/10/2019,06:32:00,16:45:00,SIEGE
794,18/10/2019,06:22:00,13:27:00,SIEGE
794,21/10/2019,06:20:00,16:45:00,SIEGE
794,22/10/2019,06:21:00,16:44:00,SACRE COEUR LIB 5-1
794,23/10/2019,16:37:00,16:45:00,SIEGE
794,24/10/2019,06:26:00,16:45:00,SIEGE
794,25/10/2019,06:53:00,16:45:00,SIEGE
794,28/10/2019,06:23:00,16:45:00,SIEGE
794,29/10/2019,06:30:00,16:45:00,SIEGE
794,30/10/2019,07:54:00,16:45:00,SIEGE
794,31/10/2019,06:39:00,16:45:00,SIEGE
795,01/10/2019,07:46:00,16:45:00,SIEGE
795,02/10/2019,07:44:00,16:45:00,SIEGE
795,03/10/2019,07:48:00,16:45:00,SIEGE
795,04/10/2019,07:42:00,16:45:00,SIEGE
795,07/10/2019,07:44:00,16:45:00,ALMADIES-1
795,08/10/2019,07:43:00,16:45:00,MEDINA - 1-1
795,09/10/2019,07:48:00,16:45:00,SIEGE
795,10/10/2019,07:43:00,16:45:00,Poste de Garde-1
795,11/10/2019,07:55:00,13:56:00,SIEGE
795,14/10/2019,16:45:00,17:49:00,SIEGE
795,15/10/2019,07:41:00,16:45:00,Poste de Garde-1
795,16/10/2019,07:36:00,16:45:00,SIEGE
795,18/10/2019,07:44:00,16:45:00,PARCELLES ASSAINIES-1
795,21/10/2019,16:45:00,18:05:00,SIEGE
795,22/10/2019,07:42:00,16:45:00,SIEGE
795,23/10/2019,07:46:00,16:45:00,SIEGE
795,24/10/2019,07:27:00,16:45:00,SIEGE
795,25/10/2019,16:45:00,18:42:00,SIEGE
795,26/10/2019,11:34:00,16:47:00,SIEGE
795,28/10/2019,07:47:00,16:45:00,SIEGE
795,29/10/2019,07:33:00,16:45:00,SIEGE
795,30/10/2019,07:40:00,16:45:00,Poste de Garde-1
795,31/10/2019,07:50:00,16:45:00,SIEGE
796,01/10/2019,06:46:00,17:53:00,ALMADIES-1
796,02/10/2019,06:47:00,17:55:00,SABLUX RDC-1
796,03/10/2019,16:45:00,17:18:00,SABLUX RDC-1
796,04/10/2019,07:30:00,13:46:00,SABLUX RDC-1
796,07/10/2019,07:29:00,17:10:00,SABLUX RDC-1
796,08/10/2019,07:22:00,17:03:00,SABLUX RDC-1
796,09/10/2019,07:25:00,16:45:00,SABLUX RDC-1
796,14/10/2019,07:24:00,17:06:00,SABLUX RDC-1
796,15/10/2019,07:24:00,17:32:00,JET DEAU-1
796,16/10/2019,07:20:00,17:21:00,SABLUX RDC-1
796,18/10/2019,07:23:00,14:15:00,SIEGE
796,21/10/2019,07:19:00,17:21:00,SABLUX RDC-1
796,22/10/2019,06:26:00,16:58:00,SABLUX RDC-1
796,23/10/2019,07:24:00,17:04:00,SIEGE
796,24/10/2019,06:22:00,16:57:00,SABLUX RDC-1
796,25/10/2019,07:24:00,14:33:00,RUFISQUE AC-1
796,30/10/2019,07:45:00,18:09:00,SIEGE
796,31/10/2019,07:32:00,17:07:00,SIEGE
797,01/10/2019,16:45:00,17:27:00,SIEGE
797,04/10/2019,07:49:00,16:45:00,JET DEAU-1
797,14/10/2019,16:45:00,19:07:00,SIEGE
797,16/10/2019,07:29:00,16:45:00,ALMADIES-1
797,18/10/2019,07:33:00,16:45:00,SIEGE
797,21/10/2019,07:49:00,16:45:00,SIEGE
797,22/10/2019,07:55:00,16:45:00,SIEGE
797,23/10/2019,07:45:00,16:45:00,ARCADES-1
797,28/10/2019,07:42:00,16:45:00,SIEGE
797,29/10/2019,07:47:00,16:45:00,SIEGE
797,31/10/2019,07:39:00,18:00:00,CHEIKH ANTA DIOP-1
798,01/10/2019,07:49:00,16:45:00,GUEDIAWAYE-1
798,02/10/2019,07:50:00,16:45:00,SIEGE
798,03/10/2019,07:28:00,16:45:00,SIEGE
798,04/10/2019,07:37:00,16:45:00,ALMADIES-1
798,07/10/2019,08:00:00,17:00:00,SALLE SPORT-1
798,08/10/2019,07:28:00,17:12:00,SIEGE
798,09/10/2019,07:45:00,16:45:00,POTOU-1
798,09/10/2019,16:45:00,16:55:00,NSIA 2eme ETAGE-1
798,10/10/2019,07:27:00,16:45:00,THIAROYE-1
798,11/10/2019,07:25:00,13:30:00,SIEGE
798,14/10/2019,08:17:00,16:56:00,JET DEAU-1
798,15/10/2019,07:46:00,16:55:00,TECHNOPOLE - RGT-1
798,16/10/2019,07:33:00,16:45:00,SIEGE
798,18/10/2019,07:36:00,13:46:00,SIEGE
798,21/10/2019,08:00:00,16:45:00,SIEGE
798,22/10/2019,07:17:00,16:59:00,SIEGE
798,23/10/2019,07:16:00,16:45:00,SIEGE
798,24/10/2019,07:17:00,16:45:00,SIEGE
798,25/10/2019,07:22:00,16:45:00,SIEGE
798,30/10/2019,07:20:00,16:52:00,SIEGE
798,31/10/2019,07:45:00,16:45:00,SIEGE
799,03/10/2019,16:45:00,16:48:00,SIEGE
799,04/10/2019,07:21:00,13:29:00,PARCELLES ASSAINIES-1
799,07/10/2019,07:31:00,16:47:00,SIEGE
799,08/10/2019,07:20:00,16:46:00,SIEGE
799,09/10/2019,07:26:00,16:51:00,SIEGE
799,10/10/2019,07:19:00,17:06:00,SIEGE
799,11/10/2019,06:43:00,16:45:00,SIEGE
799,14/10/2019,07:25:00,17:22:00,SIEGE
799,15/10/2019,07:10:00,16:45:00,POTOU-IPM-1
799,16/10/2019,07:11:00,16:45:00,SIEGE
799,18/10/2019,07:12:00,16:45:00,SIEGE
799,21/10/2019,07:41:00,16:45:00,MEDINA - 1-1
799,22/10/2019,07:43:00,16:45:00,SIEGE
799,23/10/2019,07:29:00,16:45:00,WEST-TELECOM-1
799,24/10/2019,07:34:00,16:45:00,SIEGE
800,01/10/2019,08:54:00,16:45:00,SIEGE
800,02/10/2019,09:04:00,16:45:00,SIEGE
800,03/10/2019,08:58:00,16:45:00,SIEGE
800,04/10/2019,08:30:00,16:45:00,SIEGE
800,07/10/2019,08:49:00,16:45:00,SACRE COEUR LIB 5-1
800,09/10/2019,08:51:00,16:45:00,SIEGE
800,10/10/2019,08:43:00,16:45:00,SIEGE
800,11/10/2019,08:46:00,16:45:00,SIEGE
800,14/10/2019,08:57:00,16:45:00,SIEGE
800,15/10/2019,08:34:00,16:45:00,SIEGE
800,21/10/2019,08:44:00,16:45:00,ALMADIES-1
800,22/10/2019,08:47:00,16:45:00,SIEGE
800,23/10/2019,08:59:00,16:45:00,SIEGE
800,28/10/2019,09:02:00,16:45:00,POTOU-IPM-1
800,29/10/2019,08:31:00,16:45:00,SIEGE
800,30/10/2019,08:57:00,16:45:00,SIEGE
800,31/10/2019,08:37:00,16:45:00,SIEGE
801,01/10/2019,07:31:00,19:03:00,SIEGE
801,02/10/2019,07:42:00,16:45:00,SIEGE
801,03/10/2019,07:33:00,18:56:00,SIEGE
801,04/10/2019,07:33:00,14:59:00,SACRE COEUR LIB 5-1
801,07/10/2019,07:29:00,17:41:00,SIEGE
801,14/10/2019,16:45:00,18:52:00,SIEGE
801,15/10/2019,07:42:00,17:25:00,GUEDIAWAYE-1
801,16/10/2019,07:36:00,18:12:00,NSIA 2eme ETAGE-1
801,18/10/2019,07:37:00,16:01:00,SIEGE
801,21/10/2019,07:32:00,18:53:00,SIEGE
801,22/10/2019,08:03:00,19:47:00,SIEGE
801,23/10/2019,07:47:00,20:30:00,SIEGE
801,24/10/2019,07:27:00,18:50:00,PARCELLES ASSAINIES-1
801,25/10/2019,16:45:00,18:51:00,SIEGE
801,29/10/2019,16:45:00,20:54:00,SIEGE
802,01/10/2019,07:21:00,16:45:00,SIEGE
802,02/10/2019,07:39:00,17:26:00,SIEGE
802,03/10/2019,07:44:00,18:05:00,TECHNOPOLE - RGT-1
802,04/10/2019,07:42:00,14:09:00,SIEGE
802,07/10/2019,07:38:00,16:45:00,SIEGE
802,08/10/2019,07:41:00,18:16:00,POTOU-1
802,09/10/2019,07:39:00,17:59:00,SIEGE
802,10/10/2019,07:29:00,18:31:00,POTOU-IPM-1
802,11/10/2019,07:35:00,16:45:00,SIEGE
802,14/10/2019,07:31:00,16:45:00,SIEGE
802,15/10/2019,07:47:00,16:45:00,SIEGE
802,16/10/2019,07:48:00,16:45:00,GUEDIAWAYE-1
802,18/10/2019,07:32:00,14:10:00,SIEGE
802,21/10/2019,07:38:00,17:35:00,SIEGE
802,22/10/2019,07:56:00,17:55:00,SIEGE
802,23/10/2019,07:35:00,19:08:00,SIEGE
802,24/10/2019,07:28:00,16:45:00,SIEGE
802,25/10/2019,07:51:00,14:02:00,REPUBLIQUE-1
802,29/10/2019,07:34:00,17:21:00,SIEGE
802,30/10/2019,16:45:00,18:26:00,SIEGE
802,30/10/2019,07:34:00,16:45:00,POTOU-IPM-1
802,31/10/2019,09:30:00,16:45:00,SIEGE
803,28/10/2019,06:53:00,16:55:00,JET DEAU-1
803,29/10/2019,07:21:00,16:45:00,SIEGE
804,01/10/2019,09:09:00,16:48:00,SIEGE
804,02/10/2019,08:55:00,16:45:00,PARCELLES ASSAINIES-1
804,03/10/2019,09:30:00,16:45:00,SIEGE
804,04/10/2019,09:14:00,14:10:00,SIEGE
804,07/10/2019,08:44:00,16:45:00,SABLUX RDC-1
804,08/10/2019,08:55:00,17:45:00,SIEGE
804,09/10/2019,07:46:00,16:45:00,ARCADES-1
804,10/10/2019,07:48:00,17:49:00,THIAROYE-1
804,11/10/2019,07:38:00,14:02:00,SIEGE
804,14/10/2019,07:51:00,16:45:00,SIEGE
804,15/10/2019,07:54:00,17:07:00,SIEGE
804,16/10/2019,07:45:00,16:45:00,GUEDIAWAYE-1
804,18/10/2019,08:42:00,14:07:00,SIEGE
804,21/10/2019,08:44:00,19:17:00,SIEGE
804,22/10/2019,09:08:00,17:44:00,SIEGE
804,23/10/2019,08:32:00,16:45:00,REPUBLIQUE-1
804,24/10/2019,07:57:00,16:45:00,SIEGE
804,25/10/2019,08:21:00,16:45:00,SIEGE
804,28/10/2019,08:44:00,16:45:00,SIEGE
804,28/10/2019,16:45:00,17:34:00,SIEGE
804,29/10/2019,09:07:00,17:06:00,SIEGE
804,30/10/2019,09:10:00,16:45:00,SIEGE
804,31/10/2019,09:19:00,16:45:00,SALLE SPORT-1
805,02/10/2019,07:17:00,18:48:00,RUFISQUE AC-1
805,03/10/2019,08:30:00,18:24:00,SIEGE
805,04/10/2019,07:21:00,14:00:00,NSIA 2eme ETAGE-1
805,07/10/2019,07:31:00,17:49:00,SIEGE
805,08/10/2019,07:31:00,17:53:00,SIEGE
805,09/10/2019,07:35:00,17:33:00,SIEGE
805,10/10/2019,07:24:00,17:57:00,SIEGE
805,11/10/2019,07:27:00,13:44:00,SIEGE
806,01/10/2019,06:49:00,17:04:00,REPUBLIQUE-1
806,02/10/2019,06:37:00,16:45:00,REPUBLIQUE-1
806,03/10/2019,16:45:00,16:50:00,REPUBLIQUE-1
806,04/10/2019,06:37:00,16:45:00,THIAROYE-1
806,07/10/2019,06:12:00,17:06:00,ARCADES-1
806,08/10/2019,06:54:00,20:26:00,SIEGE
806,09/10/2019,07:54:00,16:47:00,WEST-TELECOM-1
806,10/10/2019,07:02:00,17:01:00,TECHNOPOLE - RGT-1
806,11/10/2019,06:19:00,14:04:00,REPUBLIQUE-1
806,18/10/2019,07:14:00,13:55:00,REPUBLIQUE-1
806,28/10/2019,07:29:00,17:15:00,SIEGE
806,29/10/2019,06:16:00,16:45:00,SIEGE
806,30/10/2019,06:20:00,16:45:00,SIEGE
806,31/10/2019,07:09:00,16:57:00,SIEGE
807,01/10/2019,06:53:00,16:45:00,SIEGE
807,02/10/2019,06:49:00,16:45:00,CHEIKH ANTA DIOP-1
807,03/10/2019,06:54:00,16:47:00,SIEGE
807,04/10/2019,06:50:00,16:45:00,SIEGE
807,07/10/2019,06:52:00,16:42:00,SIEGE
807,08/10/2019,06:44:00,16:45:00,SIEGE
807,09/10/2019,06:45:00,17:34:00,SIEGE
807,10/10/2019,06:49:00,16:52:00,WEST-TELECOM-1
807,11/10/2019,06:56:00,16:45:00,Poste de Garde-1
807,14/10/2019,06:47:00,17:22:00,SIEGE
807,15/10/2019,06:51:00,16:45:00,PARCELLES ASSAINIES-1
807,16/10/2019,06:46:00,16:45:00,SIEGE
