ID,Date,Pointage,Dépointage,POINTEUSE
608,24/10/2019,07:16:00,16:54:00,SABLUX RDC-1
608,25/10/2019,07:14:00,13:52:00,SABLUX RDC-1
608,28/10/2019,07:23:00,18:00:00,SABLUX RDC-1
608,29/10/2019,07:11:00,17:37:00,SABLUX RDC-1
608,30/10/2019,07:14:00,18:18:00,SABLUX RDC-1
608,31/10/2019,07:21:00,17:23:00,SABLUX RDC-1
609,01/10/2019,07:26:00,17:09:00,SAINT LOUIS AC-1
609,02/10/2019,07:23:00,18:38:00,SAINT LOUIS AC-1
609,03/10/2019,07:22:00,18:22:00,SAINT LOUIS AC-1
609,04/10/2019,07:28:00,13:35:00,SAINT LOUIS AC-1
609,14/10/2019,07:19:00,17:10:00,SAINT LOUIS AC-1
609,15/10/2019,07:30:00,17:14:00,SAINT LOUIS AC-1
609,16/10/2019,07:27:00,16:53:00,SAINT LOUIS AC-1
609,21/10/2019,07:38:00,17:38:00,SAINT LOUIS AC-1
610,01/10/2019,07:00:00,17:45:00,JET DEAU-1
610,02/10/2019,08:59:00,17:27:00,JET DEAU-1
610,03/10/2019,07:37:00,17:12:00,JET DEAU-1
610,04/10/2019,07:23:00,17:40:00,JET DEAU-1
610,07/10/2019,07:20:00,17:48:00,JET DEAU-1
610,08/10/2019,07:05:00,17:52:00,JET DEAU-1
610,09/10/2019,07:13:00,16:46:00,JET DEAU-1
610,11/10/2019,06:54:00,15:00:00,JET DEAU-1
610,15/10/2019,07:25:00,16:45:00,JET DEAU-1
610,18/10/2019,07:26:00,13:53:00,JET DEAU-1
610,21/10/2019,06:52:00,16:50:00,JET DEAU-1
610,22/10/2019,07:22:00,16:47:00,JET DEAU-1
610,23/10/2019,07:13:00,17:24:00,JET DEAU-1
610,24/10/2019,07:15:00,16:57:00,JET DEAU-1
610,25/10/2019,07:14:00,14:56:00,JET DEAU-1
610,28/10/2019,07:21:00,16:49:00,JET DEAU-1
610,29/10/2019,07:08:00,17:03:00,JET DEAU-1
610,30/10/2019,07:25:00,17:19:00,JET DEAU-1
611,02/10/2019,07:04:00,17:24:00,REPUBLIQUE-1
611,03/10/2019,07:24:00,17:09:00,REPUBLIQUE-1
611,04/10/2019,07:06:00,13:35:00,REPUBLIQUE-1
611,07/10/2019,06:59:00,17:23:00,REPUBLIQUE-1
611,08/10/2019,07:02:00,17:20:00,REPUBLIQUE-1
611,11/10/2019,07:09:00,13:17:00,REPUBLIQUE-1
611,14/10/2019,07:18:00,17:06:00,REPUBLIQUE-1
611,15/10/2019,07:43:00,16:47:00,REPUBLIQUE-1
611,21/10/2019,07:13:00,17:10:00,REPUBLIQUE-1
611,22/10/2019,07:30:00,17:35:00,REPUBLIQUE-1
611,23/10/2019,08:07:00,17:15:00,REPUBLIQUE-1
611,24/10/2019,07:25:00,17:19:00,REPUBLIQUE-1
611,25/10/2019,07:26:00,14:57:00,REPUBLIQUE-1
612,01/10/2019,07:47:00,17:54:00,SABLUX RDC-1
612,04/10/2019,07:34:00,13:31:00,SABLUX RDC-1
612,07/10/2019,07:40:00,16:48:00,SABLUX RDC-1
612,08/10/2019,07:50:00,17:39:00,SABLUX RDC-1
612,09/10/2019,07:39:00,16:59:00,SABLUX RDC-1
612,10/10/2019,07:45:00,16:54:00,SABLUX RDC-1
612,11/10/2019,07:37:00,13:56:00,SABLUX RDC-1
613,01/10/2019,07:10:00,17:28:00,THIES AC-1
613,03/10/2019,07:30:00,16:59:00,THIES AC-1
613,04/10/2019,07:34:00,13:45:00,THIES AC-1
613,07/10/2019,07:05:00,17:10:00,THIES AC-1
613,08/10/2019,07:11:00,17:18:00,THIES AC-1
613,21/10/2019,07:13:00,17:49:00,THIES AC-1
613,22/10/2019,07:10:00,17:36:00,THIES AC-1
613,25/10/2019,07:31:00,14:25:00,THIES AC-1
613,28/10/2019,07:11:00,17:19:00,THIES AC-1
613,30/10/2019,07:36:00,17:44:00,THIES AC-1
613,31/10/2019,07:36:00,19:03:00,THIES AC-1
614,01/10/2019,09:38:00,18:52:00,Poste de Garde-1
614,02/10/2019,09:39:00,18:48:00,Poste de Garde-1
614,04/10/2019,10:00:00,17:51:00,Poste de Garde-1
614,12/10/2019,09:22:00,18:26:00,TECHNOPOLE - RGT-1
614,13/10/2019,09:35:00,18:53:00,TECHNOPOLE - RGT-1
614,15/10/2019,17:12:00,21:55:00,TECHNOPOLE - RGT-1
614,17/10/2019,16:45:00,23:52:00,TECHNOPOLE - RGT-1
614,18/10/2019,16:44:00,21:38:00,TECHNOPOLE - RGT-1
614,21/10/2019,09:43:00,18:58:00,TECHNOPOLE - RGT-1
614,22/10/2019,09:46:00,19:09:00,TECHNOPOLE - RGT-1
614,23/10/2019,09:43:00,19:07:00,TECHNOPOLE - RGT-1
614,24/10/2019,09:42:00,19:17:00,TECHNOPOLE - RGT-1
614,25/10/2019,09:59:00,17:23:00,TECHNOPOLE - RGT-1
614,28/10/2019,09:27:00,17:59:00,TECHNOPOLE - RGT-1
614,29/10/2019,10:07:00,19:06:00,TECHNOPOLE - RGT-1
614,30/10/2019,09:45:00,18:59:00,TECHNOPOLE - RGT-1
614,31/10/2019,09:39:00,19:15:00,TECHNOPOLE - RGT-1
615,02/10/2019,07:59:00,17:01:00,SIEGE RDC A-1
615,04/10/2019,07:39:00,13:46:00,SIEGE RDC A-1
615,07/10/2019,07:44:00,18:43:00,SIEGE RDC A-1
615,09/10/2019,07:44:00,17:07:00,SIEGE RDC A-1
615,11/10/2019,07:40:00,13:41:00,SIEGE RDC A-1
615,14/10/2019,07:44:00,18:30:00,SIEGE RDC B-1
615,16/10/2019,07:44:00,17:09:00,SIEGE RDC A-1
615,18/10/2019,07:43:00,13:30:00,SIEGE RDC A-1
615,23/10/2019,07:35:00,17:04:00,SIEGE RDC A-1
615,25/10/2019,07:40:00,14:19:00,SIEGE RDC A-1
615,29/10/2019,07:40:00,18:57:00,SIEGE RDC A-1
615,30/10/2019,07:45:00,17:36:00,SIEGE RDC A-1
616,01/10/2019,06:48:00,16:47:00,SIEGE 4E B-1
616,22/10/2019,06:46:00,16:45:00,SIEGE RDC B-1
617,08/10/2019,07:35:00,16:45:00,REPUBLIQUE-1
617,09/10/2019,07:31:00,16:47:00,REPUBLIQUE-1
617,10/10/2019,07:35:00,16:47:00,REPUBLIQUE-1
617,18/10/2019,07:37:00,13:30:00,REPUBLIQUE-1
617,21/10/2019,07:33:00,16:50:00,REPUBLIQUE-1
617,23/10/2019,07:35:00,16:45:00,REPUBLIQUE-1
617,25/10/2019,07:36:00,13:32:00,REPUBLIQUE-1
617,30/10/2019,07:37:00,16:51:00,REPUBLIQUE-1
617,31/10/2019,07:33:00,16:46:00,REPUBLIQUE-1
618,29/10/2019,07:23:00,18:14:00,SIEGE SS2 A-1
619,01/10/2019,07:37:00,16:55:00,SIEGE 4E B-1
619,02/10/2019,07:21:00,17:09:00,SIEGE 4E B-1
619,03/10/2019,07:29:00,16:59:00,SIEGE 4E B-1
619,04/10/2019,07:23:00,14:31:00,SIEGE 4E B-1
619,07/10/2019,07:36:00,16:55:00,SIEGE 4E B-1
619,08/10/2019,07:19:00,17:20:00,SIEGE 4E B-1
619,09/10/2019,07:23:00,16:54:00,SIEGE 4E B-1
619,10/10/2019,07:08:00,16:52:00,SIEGE RDC B-1
619,11/10/2019,07:22:00,14:38:00,SIEGE 4E B-1
619,14/10/2019,07:19:00,17:13:00,SIEGE 4E B-1
619,15/10/2019,07:18:00,17:05:00,SIEGE 4E B-1
619,16/10/2019,07:29:00,16:47:00,SIEGE 4E B-1
619,18/10/2019,07:31:00,13:37:00,SIEGE 4E B-1
619,21/10/2019,07:29:00,16:52:00,SIEGE 4E B-1
619,22/10/2019,07:29:00,17:08:00,SIEGE 4E B-1
619,23/10/2019,07:41:00,17:13:00,SIEGE 4E B-1
619,24/10/2019,07:39:00,17:39:00,SIEGE 4E B-1
619,25/10/2019,07:20:00,14:17:00,SIEGE 4E B-1
619,28/10/2019,07:31:00,17:10:00,SIEGE 4E B-1
619,29/10/2019,07:26:00,17:47:00,SIEGE 4E B-1
619,30/10/2019,07:28:00,17:09:00,SIEGE 4E B-1
619,31/10/2019,07:39:00,17:35:00,SIEGE 4E B-1
620,22/10/2019,07:37:00,17:44:00,SIEGE SS2 B-1
621,01/10/2019,07:32:00,17:48:00,SALLE SPORT-1
621,02/10/2019,07:37:00,18:21:00,SALLE SPORT-1
621,04/10/2019,08:28:00,15:22:00,SALLE SPORT-1
621,07/10/2019,08:14:00,17:26:00,SALLE SPORT-1
621,16/10/2019,07:40:00,17:42:00,SALLE SPORT-1
621,18/10/2019,07:53:00,15:05:00,SALLE SPORT-1
621,21/10/2019,08:32:00,17:53:00,SALLE SPORT-1
621,22/10/2019,07:47:00,17:05:00,SALLE SPORT-1
621,23/10/2019,08:09:00,17:25:00,SALLE SPORT-1
621,31/10/2019,08:37:00,18:21:00,SALLE SPORT-1
622,04/10/2019,07:16:00,14:21:00,CHEIKH ANTA DIOP-1
622,07/10/2019,07:19:00,17:25:00,CHEIKH ANTA DIOP-1
622,11/10/2019,07:25:00,15:25:00,CHEIKH ANTA DIOP-1
622,14/10/2019,07:23:00,18:04:00,CHEIKH ANTA DIOP-1
622,15/10/2019,07:32:00,17:31:00,CHEIKH ANTA DIOP-1
622,16/10/2019,07:24:00,21:36:00,CHEIKH ANTA DIOP-1
622,18/10/2019,07:27:00,14:21:00,CHEIKH ANTA DIOP-1
622,21/10/2019,07:46:00,17:15:00,CHEIKH ANTA DIOP-1
622,25/10/2019,07:35:00,14:16:00,CHEIKH ANTA DIOP-1
622,28/10/2019,07:26:00,16:52:00,CHEIKH ANTA DIOP-1
622,30/10/2019,07:26:00,17:01:00,CHEIKH ANTA DIOP-1
622,31/10/2019,07:21:00,16:53:00,CHEIKH ANTA DIOP-1
623,23/10/2019,07:28:00,16:39:00,MEDINA - 1-1
623,24/10/2019,07:19:00,17:01:00,MEDINA - 1-1
623,28/10/2019,07:44:00,16:40:00,MEDINA - 1-1
623,29/10/2019,07:30:00,16:45:00,MEDINA - 1-1
623,31/10/2019,07:27:00,17:01:00,MEDINA - 1-1
624,08/10/2019,07:38:00,19:28:00,SIEGE SS2 B-1
624,21/10/2019,08:06:00,17:43:00,SIEGE SS1 B-1
624,24/10/2019,07:47:00,17:35:00,SIEGE SS1 B-1
624,25/10/2019,07:48:00,14:20:00,SIEGE SS1 B-1
625,07/10/2019,07:53:00,17:25:00,SIEGE SBS-1
625,16/10/2019,07:55:00,17:31:00,SIEGE SBS-1
625,18/10/2019,07:45:00,14:29:00,SIEGE SBS-1
625,21/10/2019,07:59:00,17:34:00,SIEGE SBS-1
625,29/10/2019,08:03:00,18:49:00,SIEGE SBS-1
626,25/10/2019,07:33:00,13:58:00,SIEGE RDC B-1
627,11/10/2019,07:40:00,13:30:00,SIEGE SS1 B-1
628,01/10/2019,07:09:00,17:13:00,NSIA 2eme ETAGE-1
628,02/10/2019,07:10:00,17:07:00,NSIA 2eme ETAGE-1
628,03/10/2019,07:16:00,17:12:00,NSIA 2eme ETAGE-1
628,04/10/2019,07:29:00,13:39:00,NSIA 2eme ETAGE-1
628,07/10/2019,07:50:00,16:48:00,NSIA 2eme ETAGE-1
628,08/10/2019,07:17:00,17:40:00,NSIA 2eme ETAGE-1
628,09/10/2019,07:09:00,17:19:00,NSIA 2eme ETAGE-1
628,10/10/2019,07:14:00,17:08:00,NSIA 2eme ETAGE-1
628,11/10/2019,07:17:00,13:58:00,NSIA 2eme ETAGE-1
628,14/10/2019,07:18:00,16:48:00,NSIA 2eme ETAGE-1
628,15/10/2019,07:13:00,16:58:00,NSIA 2eme ETAGE-1
628,16/10/2019,07:07:00,17:00:00,NSIA 2eme ETAGE-1
628,18/10/2019,07:10:00,13:47:00,NSIA 2eme ETAGE-1
628,21/10/2019,07:24:00,16:49:00,NSIA 2eme ETAGE-1
628,22/10/2019,07:10:00,16:57:00,NSIA 2eme ETAGE-1
628,23/10/2019,07:11:00,16:51:00,NSIA 2eme ETAGE-1
628,24/10/2019,07:16:00,16:53:00,NSIA 2eme ETAGE-1
628,25/10/2019,07:16:00,13:54:00,NSIA 2eme ETAGE-1
628,28/10/2019,07:05:00,16:48:00,NSIA 2eme ETAGE-1
628,29/10/2019,07:04:00,17:01:00,NSIA 2eme ETAGE-1
628,30/10/2019,07:07:00,17:07:00,NSIA 2eme ETAGE-1
628,31/10/2019,07:03:00,17:59:00,NSIA 2eme ETAGE-1
629,01/10/2019,07:37:00,17:14:00,SIEGE RDC B-1
629,03/10/2019,08:17:00,17:02:00,SIEGE RDC B-1
629,18/10/2019,07:32:00,14:21:00,SIEGE RDC A-1
629,23/10/2019,08:01:00,17:00:00,SIEGE RDC A-1
629,24/10/2019,07:34:00,17:00:00,SIEGE RDC A-1
629,29/10/2019,07:36:00,17:23:00,SIEGE RDC A-1
629,30/10/2019,07:39:00,17:04:00,SIEGE RDC A-1
630,07/10/2019,07:40:00,16:58:00,SIEGE SS2 A-1
630,09/10/2019,07:36:00,16:53:00,SIEGE SS2 B-1
631,01/10/2019,07:19:00,17:08:00,MEDINA - 1-1
631,02/10/2019,07:18:00,16:51:00,MEDINA - 1-1
631,04/10/2019,07:32:00,13:30:00,MEDINA - 1-1
631,07/10/2019,06:51:00,17:01:00,MEDINA - 1-1
631,08/10/2019,07:29:00,16:48:00,MEDINA - 1-1
631,09/10/2019,07:24:00,16:52:00,MEDINA - 1-1
631,11/10/2019,07:23:00,13:36:00,MEDINA - 1-1
631,21/10/2019,06:48:00,17:00:00,MEDINA - 1-1
631,22/10/2019,07:17:00,17:05:00,MEDINA - 1-1
631,23/10/2019,07:38:00,17:12:00,MEDINA - 1-1
631,29/10/2019,07:33:00,16:46:00,MEDINA - 1-1
631,30/10/2019,07:25:00,16:57:00,MEDINA - 1-1
632,01/10/2019,07:30:00,17:18:00,JET DEAU-1
632,02/10/2019,07:23:00,17:17:00,JET DEAU-1
632,03/10/2019,07:33:00,17:31:00,JET DEAU-1
632,04/10/2019,07:32:00,14:22:00,JET DEAU-1
632,07/10/2019,07:32:00,17:29:00,JET DEAU-1
632,08/10/2019,07:38:00,17:26:00,JET DEAU-1
632,09/10/2019,07:23:00,16:54:00,JET DEAU-1
632,10/10/2019,07:29:00,17:31:00,JET DEAU-1
632,11/10/2019,07:18:00,14:22:00,JET DEAU-1
632,14/10/2019,07:24:00,17:27:00,JET DEAU-1
632,15/10/2019,07:23:00,17:17:00,JET DEAU-1
632,16/10/2019,07:19:00,16:53:00,JET DEAU-1
632,18/10/2019,14:23:00,16:26:00,JET DEAU-1
632,21/10/2019,07:18:00,16:47:00,JET DEAU-1
632,22/10/2019,07:25:00,17:04:00,JET DEAU-1
634,04/10/2019,07:54:00,13:59:00,SACRE COEUR LIB 5-1
634,22/10/2019,07:43:00,17:57:00,SACRE COEUR LIB 5-1
634,25/10/2019,07:51:00,14:40:00,SIEGE SS2 B-1
635,03/10/2019,07:44:00,17:16:00,SIEGE RDC B-1
635,09/10/2019,07:49:00,17:04:00,SIEGE RDC B-1
635,10/10/2019,07:45:00,16:45:00,SIEGE RDC B-1
635,14/10/2019,07:44:00,17:07:00,SIEGE RDC B-1
635,18/10/2019,07:41:00,13:39:00,SIEGE SS2 B-1
635,21/10/2019,07:48:00,17:15:00,SIEGE RDC B-1
635,31/10/2019,07:47:00,17:04:00,SIEGE RDC B-1
636,02/10/2019,07:39:00,17:08:00,SABLUX RDC-1
636,04/10/2019,07:36:00,13:46:00,SABLUX RDC-1
636,07/10/2019,07:29:00,17:08:00,SABLUX RDC-1
636,08/10/2019,07:35:00,17:08:00,SABLUX RDC-1
636,09/10/2019,07:38:00,17:27:00,SABLUX RDC-1
636,10/10/2019,07:38:00,17:21:00,SABLUX RDC-1
636,11/10/2019,07:35:00,14:32:00,SABLUX RDC-1
636,14/10/2019,07:31:00,16:51:00,SABLUX RDC-1
636,16/10/2019,07:39:00,16:57:00,SABLUX RDC-1
636,21/10/2019,07:34:00,16:54:00,SABLUX RDC-1
636,23/10/2019,07:29:00,17:00:00,SABLUX RDC-1
636,24/10/2019,07:31:00,17:06:00,SABLUX RDC-1
636,25/10/2019,07:33:00,13:49:00,SABLUX RDC-1
636,28/10/2019,07:33:00,17:32:00,SABLUX RDC-1
636,31/10/2019,07:26:00,17:38:00,SABLUX RDC-1
637,03/10/2019,08:09:00,17:14:00,SABLUX RDC-1
637,04/10/2019,07:36:00,14:32:00,SABLUX RDC-1
637,09/10/2019,07:54:00,17:40:00,SABLUX RDC-1
637,11/10/2019,07:45:00,13:47:00,SABLUX RDC-1
637,14/10/2019,07:32:00,17:13:00,SABLUX RDC-1
637,15/10/2019,07:39:00,17:14:00,SABLUX RDC-1
637,16/10/2019,07:33:00,17:21:00,SABLUX RDC-1
637,18/10/2019,07:43:00,13:45:00,SABLUX RDC-1
637,22/10/2019,07:36:00,17:45:00,SABLUX RDC-1
637,24/10/2019,07:40:00,17:06:00,SABLUX RDC-1
637,25/10/2019,07:58:00,14:28:00,SABLUX RDC-1
638,02/10/2019,07:38:00,17:47:00,SIEGE RDC INFIRMERIE-1
638,03/10/2019,07:33:00,18:06:00,SIEGE RDC INFIRMERIE-1
638,04/10/2019,07:32:00,16:51:00,SIEGE RDC INFIRMERIE-1
638,07/10/2019,07:35:00,17:54:00,SIEGE RDC INFIRMERIE-1
638,08/10/2019,07:39:00,18:16:00,SIEGE RDC INFIRMERIE-1
638,09/10/2019,07:34:00,17:10:00,SIEGE RDC INFIRMERIE-1
638,10/10/2019,07:31:00,17:25:00,SIEGE RDC INFIRMERIE-1
638,11/10/2019,07:37:00,14:24:00,SIEGE RDC INFIRMERIE-1
638,15/10/2019,07:31:00,17:59:00,SIEGE RDC INFIRMERIE-1
638,16/10/2019,07:31:00,17:47:00,SIEGE RDC INFIRMERIE-1
638,18/10/2019,07:23:00,13:57:00,SIEGE RDC INFIRMERIE-1
638,21/10/2019,07:27:00,17:38:00,SIEGE RDC INFIRMERIE-1
638,22/10/2019,07:38:00,17:39:00,SIEGE RDC INFIRMERIE-1
638,23/10/2019,07:36:00,16:50:00,SIEGE RDC INFIRMERIE-1
638,24/10/2019,07:24:00,17:39:00,SIEGE RDC INFIRMERIE-1
638,25/10/2019,07:26:00,13:54:00,SIEGE RDC INFIRMERIE-1
638,28/10/2019,07:36:00,17:27:00,SIEGE RDC INFIRMERIE-1
638,30/10/2019,07:29:00,16:48:00,SIEGE RDC INFIRMERIE-1
638,31/10/2019,07:37:00,17:00:00,SIEGE RDC INFIRMERIE-1
639,02/10/2019,07:42:00,17:33:00,SIEGE SS1 B-1
639,03/10/2019,07:45:00,17:22:00,SIEGE SS1 B-1
639,04/10/2019,07:50:00,13:47:00,SIEGE SS1 B-1
639,09/10/2019,07:39:00,18:12:00,SIEGE SS1 B-1
639,10/10/2019,07:45:00,18:12:00,SIEGE SS1 B-1
639,18/10/2019,07:31:00,13:45:00,SIEGE SS1 B-1
639,21/10/2019,07:39:00,17:35:00,SIEGE SS1 B-1
639,23/10/2019,07:33:00,17:58:00,SIEGE SS1 B-1
640,01/10/2019,07:17:00,19:08:00,REPUBLIQUE-1
640,02/10/2019,08:18:00,17:33:00,REPUBLIQUE-1
640,03/10/2019,07:09:00,16:56:00,REPUBLIQUE-1
640,07/10/2019,08:06:00,18:10:00,REPUBLIQUE-1
640,08/10/2019,07:08:00,17:07:00,REPUBLIQUE-1
640,10/10/2019,07:05:00,16:52:00,REPUBLIQUE-1
640,15/10/2019,07:12:00,18:16:00,REPUBLIQUE-1
640,16/10/2019,07:05:00,17:08:00,REPUBLIQUE-1
640,25/10/2019,07:55:00,14:06:00,REPUBLIQUE-1
640,28/10/2019,07:11:00,17:40:00,REPUBLIQUE-1
640,29/10/2019,07:08:00,17:46:00,REPUBLIQUE-1
641,01/10/2019,07:37:00,16:45:00,SABLUX RDC-1
641,04/10/2019,07:02:00,14:00:00,SABLUX RDC-1
641,07/10/2019,08:08:00,16:43:00,SABLUX RDC-1
641,08/10/2019,06:58:00,16:46:00,SABLUX RDC-1
641,09/10/2019,07:28:00,16:45:00,SABLUX RDC-1
641,10/10/2019,07:40:00,16:45:00,SABLUX RDC-1
641,11/10/2019,08:02:00,13:53:00,SABLUX RDC-1
641,14/10/2019,07:31:00,16:45:00,SABLUX RDC-1
641,15/10/2019,08:10:00,16:51:00,SABLUX RDC-1
641,18/10/2019,07:35:00,13:52:00,SABLUX RDC-1
641,23/10/2019,07:04:00,16:46:00,SABLUX RDC-1
641,28/10/2019,07:06:00,16:48:00,SABLUX RDC-1
641,31/10/2019,07:16:00,16:44:00,SABLUX RDC-1
642,01/10/2019,07:40:00,17:16:00,SIEGE SS1 B-1
642,02/10/2019,07:40:00,18:16:00,SIEGE SS1 B-1
642,03/10/2019,07:45:00,18:54:00,SIEGE SS1 B-1
642,04/10/2019,07:34:00,13:59:00,SIEGE SS1 B-1
642,07/10/2019,07:44:00,18:48:00,SIEGE SS1 B-1
642,10/10/2019,07:58:00,20:04:00,SIEGE SS1 B-1
642,11/10/2019,07:26:00,14:13:00,SIEGE SS1 B-1
642,14/10/2019,07:28:00,18:48:00,SIEGE SS1 B-1
642,15/10/2019,07:31:00,18:05:00,SIEGE SS1 B-1
642,18/10/2019,07:18:00,14:53:00,SIEGE SS1 B-1
642,21/10/2019,07:23:00,18:19:00,SIEGE SS1 B-1
642,23/10/2019,07:46:00,19:08:00,SIEGE SS1 B-1
642,24/10/2019,07:46:00,19:42:00,SIEGE SS1 B-1
642,25/10/2019,07:51:00,13:54:00,SIEGE SS1 B-1
642,29/10/2019,07:31:00,19:13:00,SIEGE SS1 B-1
642,30/10/2019,07:39:00,18:08:00,SIEGE SS1 B-1
642,31/10/2019,07:39:00,18:40:00,SIEGE SS1 B-1
643,01/10/2019,07:41:00,18:16:00,SIEGE RDC A-1
643,02/10/2019,07:55:00,18:02:00,SIEGE RDC A-1
643,03/10/2019,07:35:00,17:50:00,SIEGE RDC A-1
643,04/10/2019,07:38:00,13:32:00,SIEGE RDC A-1
643,07/10/2019,07:29:00,18:03:00,SIEGE RDC A-1
643,08/10/2019,07:55:00,15:17:00,SIEGE RDC A-1
643,09/10/2019,07:33:00,19:18:00,SIEGE RDC A-1
643,10/10/2019,07:30:00,17:21:00,SIEGE RDC A-1
643,11/10/2019,07:45:00,14:46:00,SIEGE RDC A-1
643,14/10/2019,07:30:00,17:25:00,SIEGE RDC A-1
643,16/10/2019,07:28:00,19:21:00,SIEGE RDC A-1
643,18/10/2019,07:23:00,18:21:00,SIEGE RDC A-1
643,21/10/2019,07:32:00,18:29:00,SIEGE RDC A-1
643,22/10/2019,07:31:00,17:33:00,SIEGE RDC A-1
643,23/10/2019,07:36:00,17:22:00,SIEGE RDC A-1
643,23/10/2019,18:45:00,17:22:00,SIEGE RDC A-1
643,24/10/2019,07:30:00,17:35:00,SIEGE RDC A-1
643,25/10/2019,07:36:00,14:11:00,SIEGE RDC A-1
643,28/10/2019,07:36:00,17:18:00,SIEGE RDC A-1
643,30/10/2019,07:37:00,17:48:00,SIEGE RDC A-1
643,31/10/2019,07:41:00,16:19:00,SIEGE RDC A-1
644,02/10/2019,06:38:00,18:19:00,SIEGE SS1 B-1
644,15/10/2019,07:10:00,18:19:00,SIEGE SS2 B-1
644,23/10/2019,06:40:00,18:21:00,SIEGE 3E B-1
644,25/10/2019,06:39:00,20:23:00,SIEGE 3E B-1
645,01/10/2019,06:12:00,16:39:00,THIAROYE-1
645,25/10/2019,06:36:00,15:49:00,THIAROYE-1
645,28/10/2019,07:51:00,17:40:00,THIAROYE-1
645,29/10/2019,07:32:00,16:12:00,THIAROYE-1
645,30/10/2019,09:45:00,16:48:00,THIAROYE-1
645,31/10/2019,08:01:00,17:20:00,THIAROYE-1
646,01/10/2019,07:42:00,17:20:00,TECHNOPOLE - RGT-1
646,02/10/2019,07:41:00,16:55:00,TECHNOPOLE - RGT-1
646,03/10/2019,08:11:00,17:27:00,TECHNOPOLE - RGT-1
646,04/10/2019,07:51:00,13:30:00,TECHNOPOLE - RGT-1
646,07/10/2019,08:00:00,17:04:00,TECHNOPOLE - RGT-1
646,08/10/2019,07:52:00,17:17:00,TECHNOPOLE - RGT-1
646,09/10/2019,07:43:00,17:20:00,TECHNOPOLE - RGT-1
646,10/10/2019,07:40:00,17:22:00,TECHNOPOLE - RGT-1
646,11/10/2019,07:54:00,13:34:00,TECHNOPOLE - RGT-1
646,14/10/2019,08:08:00,08:24:00,TECHNOPOLE - RGT-1
646,14/10/2019,17:08:00,08:24:00,TECHNOPOLE - RGT-1
646,15/10/2019,07:56:00,17:21:00,TECHNOPOLE - RGT-1
646,21/10/2019,08:18:00,17:55:00,TECHNOPOLE - RGT-1
646,22/10/2019,07:57:00,17:48:00,TECHNOPOLE - RGT-1
646,23/10/2019,08:00:00,17:29:00,TECHNOPOLE - RGT-1
646,24/10/2019,07:57:00,17:30:00,TECHNOPOLE - RGT-1
646,25/10/2019,07:58:00,13:36:00,TECHNOPOLE - RGT-1
646,28/10/2019,07:41:00,18:03:00,TECHNOPOLE - RGT-1
646,29/10/2019,08:00:00,17:45:00,TECHNOPOLE - RGT-1
646,30/10/2019,07:56:00,17:24:00,TECHNOPOLE - RGT-1
646,31/10/2019,08:06:00,17:08:00,TECHNOPOLE - RGT-1
647,01/10/2019,06:51:00,17:03:00,SIEGE SS2 A-1
647,03/10/2019,06:56:00,16:58:00,SIEGE RDC A-1
647,04/10/2019,06:58:00,13:42:00,SIEGE SS2 A-1
647,07/10/2019,07:39:00,16:58:00,SIEGE SS2 A-1
647,09/10/2019,06:57:00,16:54:00,SIEGE SS2 A-1
647,10/10/2019,06:46:00,17:20:00,SIEGE SS2 A-1
647,11/10/2019,06:55:00,13:38:00,SIEGE SS2 A-1
647,18/10/2019,06:52:00,14:15:00,SIEGE RDC A-1
647,21/10/2019,06:48:00,17:05:00,SIEGE SS2 A-1
647,23/10/2019,06:50:00,16:52:00,SIEGE SS2 A-1
647,24/10/2019,06:54:00,17:36:00,SIEGE RDC A-1
647,25/10/2019,06:51:00,13:48:00,SIEGE SS2 A-1
647,28/10/2019,06:50:00,17:04:00,SIEGE SS2 A-1
647,31/10/2019,06:47:00,17:01:00,SIEGE RDC A-1
648,08/10/2019,07:32:00,16:56:00,SIEGE RDC INFIRMERIE-1
648,14/10/2019,07:49:00,16:43:00,SIEGE RDC INFIRMERIE-1
648,29/10/2019,07:54:00,16:53:00,SIEGE RDC INFIRMERIE-1
649,01/10/2019,07:46:00,17:22:00,SIEGE RDC A-1
649,02/10/2019,07:40:00,17:20:00,SIEGE SS1 A-1
649,04/10/2019,07:16:00,13:52:00,SIEGE SS1 A-1
649,08/10/2019,16:58:00,07:30:00,SIEGE RDC B-1
649,10/10/2019,07:25:00,17:13:00,SIEGE RDC B-1
649,16/10/2019,07:42:00,17:01:00,SIEGE RDC B-1
649,21/10/2019,07:20:00,17:27:00,SIEGE SS1 A-1
649,22/10/2019,07:17:00,18:17:00,SIEGE SS1 A-1
649,23/10/2019,07:35:00,19:00:00,SIEGE SS1 A-1
649,29/10/2019,07:40:00,17:22:00,SIEGE RDC B-1
650,01/10/2019,07:32:00,16:54:00,SIEGE RDC B-1
650,02/10/2019,07:25:00,16:50:00,SIEGE RDC B-1
650,03/10/2019,07:30:00,16:47:00,SIEGE RDC B-1
650,04/10/2019,07:31:00,14:24:00,SIEGE RDC B-1
650,07/10/2019,07:33:00,16:51:00,SIEGE RDC B-1
650,08/10/2019,07:28:00,16:50:00,SIEGE RDC B-1
650,09/10/2019,07:38:00,16:49:00,SIEGE RDC B-1
650,10/10/2019,07:53:00,16:47:00,SIEGE RDC B-1
650,14/10/2019,07:38:00,16:50:00,SIEGE RDC B-1
