ID,Date,Pointage,Dépointage,POINTEUSE
222,26/11/2019,07:32:00,17:53:00,SIEGE SS1 B-1
222,05/11/2019,07:40:00,17:34:00,SIEGE SS1 B-1
222,22/11/2019,07:32:00,14:11:00,SIEGE SS1 B-1
223,04/11/2019,07:59:00,16:54:00,ARCADES-1
223,21/11/2019,08:28:00,16:48:00,REPUBLIQUE-1
223,11/11/2019,07:41:00,16:58:00,ARCADES-1
223,12/11/2019,07:45:00,16:57:00,ARCADES-1
223,29/11/2019,07:30:00,13:33:00,ARCADES-1
223,22/11/2019,08:04:00,13:35:00,ARCADES-1
223,08/11/2019,07:28:00,13:38:00,ARCADES-1
223,13/11/2019,07:44:00,17:07:00,ARCADES-1
224,07/11/2019,07:25:00,17:30:00,PARCELLES ASSAINIES-1
224,04/11/2019,07:36:00,17:14:00,PARCELLES ASSAINIES-1
224,14/11/2019,07:24:00,17:38:00,PARCELLES ASSAINIES-1
224,20/11/2019,07:22:00,17:30:00,PARCELLES ASSAINIES-1
224,21/11/2019,07:25:00,17:12:00,PARCELLES ASSAINIES-1
224,05/11/2019,07:23:00,17:34:00,PARCELLES ASSAINIES-1
224,13/11/2019,07:31:00,17:05:00,PARCELLES ASSAINIES-1
224,15/11/2019,07:21:00,15:43:00,PARCELLES ASSAINIES-1
224,22/11/2019,07:25:00,14:18:00,PARCELLES ASSAINIES-1
224,25/11/2019,07:29:00,17:56:00,PARCELLES ASSAINIES-1
224,12/11/2019,07:28:00,16:56:00,PARCELLES ASSAINIES-1
224,11/11/2019,07:21:00,17:15:00,PARCELLES ASSAINIES-1
225,06/11/2019,07:45:00,18:02:00,SIEGE RDC INFIRMERIE-1
225,29/11/2019,07:24:00,14:55:00,SIEGE RDC INFIRMERIE-1
225,20/11/2019,07:31:00,17:38:00,SIEGE RDC INFIRMERIE-1
226,04/11/2019,06:23:00,17:06:00,SABLUX RDC-1
226,13/11/2019,06:27:00,20:54:00,SABLUX RDC-1
226,21/11/2019,06:28:00,17:24:00,SABLUX RDC-1
226,12/11/2019,06:29:00,17:00:00,SABLUX RDC-1
226,26/11/2019,07:07:00,17:18:00,SABLUX RDC-1
226,28/11/2019,06:32:00,16:48:00,SABLUX RDC-1
226,27/11/2019,06:30:00,16:49:00,SABLUX RDC-1
226,05/11/2019,06:53:00,16:44:00,SABLUX RDC-1
226,29/11/2019,06:31:00,14:25:00,SABLUX RDC-1
226,15/11/2019,06:30:00,16:19:00,SABLUX RDC-1
226,20/11/2019,06:26:00,17:25:00,SABLUX RDC-1
226,22/11/2019,06:24:00,14:00:00,SABLUX RDC-1
226,06/11/2019,06:31:00,16:44:00,SABLUX RDC-1
226,18/11/2019,07:41:00,17:23:00,SABLUX RDC-1
226,14/11/2019,07:47:00,16:51:00,SABLUX RDC-1
227,20/11/2019,07:24:00,17:08:00,SIEGE RDC INFIRMERIE-1
227,28/11/2019,07:23:00,15:30:00,SIEGE RDC INFIRMERIE-1
227,15/11/2019,07:09:00,13:36:00,SIEGE RDC INFIRMERIE-1
227,28/11/2019,17:01:00,15:30:00,SIEGE RDC INFIRMERIE-1
227,12/11/2019,07:14:00,18:22:00,SIEGE RDC INFIRMERIE-1
227,27/11/2019,07:17:00,18:22:00,SIEGE RDC INFIRMERIE-1
227,22/11/2019,07:17:00,13:40:00,SIEGE RDC INFIRMERIE-1
227,06/11/2019,07:10:00,17:11:00,SIEGE RDC INFIRMERIE-1
227,04/11/2019,07:02:00,17:04:00,SIEGE RDC INFIRMERIE-1
227,05/11/2019,07:15:00,18:03:00,SIEGE RDC INFIRMERIE-1
227,07/11/2019,07:08:00,18:20:00,SIEGE RDC INFIRMERIE-1
227,29/11/2019,07:27:00,13:32:00,SIEGE RDC INFIRMERIE-1
227,21/11/2019,07:17:00,18:25:00,SIEGE RDC INFIRMERIE-1
227,19/11/2019,07:14:00,18:33:00,SIEGE RDC INFIRMERIE-1
227,13/11/2019,07:22:00,17:08:00,SIEGE RDC INFIRMERIE-1
227,14/11/2019,07:14:00,18:25:00,SIEGE RDC INFIRMERIE-1
227,11/11/2019,07:13:00,17:05:00,SIEGE RDC INFIRMERIE-1
227,25/11/2019,07:16:00,17:17:00,SIEGE RDC INFIRMERIE-1
227,18/11/2019,07:11:00,17:19:00,SIEGE RDC INFIRMERIE-1
227,08/11/2019,07:26:00,13:32:00,SIEGE RDC INFIRMERIE-1
228,13/11/2019,07:52:00,17:33:00,SIEGE SS2 A-1
228,05/11/2019,07:55:00,17:06:00,SIEGE SS2 A-1
228,14/11/2019,07:42:00,17:02:00,SIEGE SS2 A-1
228,12/11/2019,07:40:00,17:04:00,SIEGE SS2 A-1
228,15/11/2019,07:53:00,14:06:00,SIEGE SS2 A-1
228,11/11/2019,08:05:00,17:01:00,SIEGE SS2 A-1
228,19/11/2019,07:44:00,13:32:00,SIEGE SS2 A-1
228,06/11/2019,07:55:00,17:29:00,SIEGE SS2 A-1
230,19/11/2019,17:48:00,12:53:00,SIEGE SS2 B-1
230,14/11/2019,07:45:00,18:15:00,SIEGE SS2 A-1
231,28/11/2019,07:46:00,17:04:00,SIEGE RDC A-1
231,20/11/2019,07:45:00,15:06:00,SIEGE RDC A-1
231,04/11/2019,07:47:00,17:25:00,SIEGE RDC A-1
231,27/11/2019,07:51:00,17:41:00,SIEGE RDC A-1
231,05/11/2019,07:43:00,17:42:00,SIEGE RDC A-1
231,22/11/2019,07:44:00,14:12:00,SIEGE RDC A-1
231,25/11/2019,07:44:00,17:20:00,SIEGE RDC A-1
231,21/11/2019,07:43:00,17:05:00,SIEGE RDC A-1
231,19/11/2019,07:47:00,17:47:00,SIEGE RDC A-1
231,18/11/2019,07:45:00,17:14:00,SIEGE RDC A-1
231,08/11/2019,07:38:00,14:34:00,SIEGE RDC A-1
231,29/11/2019,07:44:00,14:00:00,SIEGE RDC A-1
231,26/11/2019,07:46:00,17:04:00,SIEGE RDC A-1
232,05/11/2019,07:14:00,16:58:00,SIEGE RDC B-1
232,07/11/2019,07:14:00,17:57:00,SIEGE RDC B-1
232,28/11/2019,07:12:00,18:41:00,SACRE COEUR LIB 5-1
232,25/11/2019,07:17:00,17:21:00,SIEGE RDC B-1
232,12/11/2019,07:17:00,17:18:00,SIEGE RDC B-1
232,08/11/2019,07:14:00,16:03:00,SIEGE RDC B-1
232,13/11/2019,07:12:00,18:09:00,SIEGE RDC B-1
232,15/11/2019,07:22:00,13:41:00,SIEGE RDC B-1
232,18/11/2019,07:15:00,17:29:00,SIEGE RDC B-1
232,14/11/2019,07:12:00,17:54:00,SIEGE RDC B-1
232,20/11/2019,07:13:00,18:10:00,SIEGE RDC B-1
232,26/11/2019,07:15:00,17:25:00,SIEGE RDC B-1
232,29/11/2019,07:15:00,16:47:00,SIEGE RDC B-1
232,21/11/2019,07:12:00,18:20:00,SIEGE RDC B-1
233,13/11/2019,07:45:00,16:50:00,SIEGE RDC B-1
233,05/11/2019,07:43:00,16:45:00,SIEGE RDC B-1
233,04/11/2019,07:44:00,17:44:00,SIEGE RDC B-1
233,18/11/2019,07:46:00,17:00:00,SIEGE RDC B-1
233,25/11/2019,07:42:00,16:55:00,SIEGE RDC B-1
235,13/11/2019,07:35:00,16:50:00,REPUBLIQUE-1
235,15/11/2019,07:37:00,15:49:00,REPUBLIQUE-1
235,11/11/2019,08:06:00,17:00:00,REPUBLIQUE-1
235,05/11/2019,07:41:00,17:01:00,REPUBLIQUE-1
235,21/11/2019,07:45:00,17:37:00,REPUBLIQUE-1
235,06/11/2019,07:48:00,17:41:00,REPUBLIQUE-1
235,07/11/2019,07:46:00,17:10:00,REPUBLIQUE-1
235,25/11/2019,07:48:00,17:03:00,REPUBLIQUE-1
235,20/11/2019,07:41:00,17:14:00,REPUBLIQUE-1
235,18/11/2019,07:48:00,17:05:00,REPUBLIQUE-1
235,12/11/2019,07:32:00,17:09:00,REPUBLIQUE-1
235,28/11/2019,07:48:00,17:02:00,REPUBLIQUE-1
235,19/11/2019,07:50:00,16:55:00,REPUBLIQUE-1
235,14/11/2019,07:41:00,17:04:00,REPUBLIQUE-1
235,27/11/2019,07:55:00,17:17:00,REPUBLIQUE-1
235,08/11/2019,07:56:00,13:45:00,REPUBLIQUE-1
235,29/11/2019,07:52:00,14:10:00,REPUBLIQUE-1
235,26/11/2019,07:22:00,17:05:00,REPUBLIQUE-1
235,04/11/2019,07:52:00,17:04:00,REPUBLIQUE-1
235,22/11/2019,07:56:00,13:49:00,REPUBLIQUE-1
237,06/11/2019,07:24:00,17:30:00,SIEGE SS1 A-1
237,04/11/2019,07:31:00,17:36:00,SIEGE SS1 A-1
237,13/11/2019,07:21:00,17:28:00,SIEGE SS1 A-1
237,14/11/2019,07:24:00,17:00:00,SIEGE SS1 A-1
237,11/11/2019,07:20:00,17:14:00,SIEGE SS1 A-1
237,05/11/2019,07:31:00,18:27:00,SIEGE SS1 A-1
237,12/11/2019,07:25:00,17:53:00,SIEGE SS1 A-1
237,25/11/2019,07:17:00,17:09:00,SIEGE RDC A-1
238,14/11/2019,07:13:00,17:54:00,SIEGE RDC A-1
238,26/11/2019,07:18:00,17:46:00,SIEGE RDC A-1
239,08/11/2019,07:38:00,13:34:00,SIEGE RDC A-1
239,14/11/2019,07:38:00,16:52:00,SIEGE RDC A-1
239,15/11/2019,07:34:00,13:38:00,SIEGE RDC A-1
239,07/11/2019,07:35:00,17:02:00,SIEGE RDC A-1
239,12/11/2019,07:39:00,17:05:00,SIEGE RDC A-1
240,15/11/2019,07:31:00,14:45:00,SIEGE SS1 B-1
240,04/11/2019,07:38:00,18:04:00,SIEGE SS1 B-1
240,14/11/2019,07:57:00,17:31:00,SIEGE SS1 B-1
240,11/11/2019,07:59:00,18:32:00,SIEGE SS1 B-1
241,12/11/2019,07:44:00,17:13:00,REPUBLIQUE-1
241,14/11/2019,07:04:00,16:47:00,REPUBLIQUE-1
241,15/11/2019,07:45:00,14:26:00,REPUBLIQUE-1
241,06/11/2019,07:18:00,18:06:00,REPUBLIQUE-1
241,05/11/2019,06:42:00,17:00:00,REPUBLIQUE-1
243,11/11/2019,08:05:00,17:30:00,SIEGE SS1 B-1
243,26/11/2019,07:39:00,17:27:00,SIEGE SS1 B-1
243,07/11/2019,07:41:00,18:31:00,SIEGE SS1 B-1
243,22/11/2019,07:42:00,14:52:00,SIEGE SS1 B-1
243,25/11/2019,07:40:00,17:19:00,SIEGE SS1 B-1
243,04/11/2019,07:39:00,17:08:00,SIEGE SS1 B-1
243,14/11/2019,07:41:00,17:37:00,SIEGE RDC INFIRMERIE-1
245,13/11/2019,07:36:00,18:08:00,SIEGE SS1 A-1
245,15/11/2019,07:33:00,13:41:00,SIEGE SS1 A-1
245,11/11/2019,07:29:00,17:31:00,SIEGE SS1 A-1
245,04/11/2019,07:36:00,18:19:00,SIEGE SS1 A-1
245,08/11/2019,07:34:00,13:50:00,SIEGE SS1 A-1
245,12/11/2019,07:29:00,17:00:00,SIEGE SS1 A-1
245,14/11/2019,07:26:00,17:23:00,SIEGE SS1 A-1
245,05/11/2019,07:34:00,17:31:00,SIEGE SS1 A-1
246,04/11/2019,07:53:00,17:00:00,SIEGE SS2 A-1
246,20/11/2019,07:42:00,17:07:00,SIEGE SS2 A-1
246,18/11/2019,07:44:00,16:49:00,SIEGE SS2 A-1
246,25/11/2019,07:42:00,17:24:00,SIEGE SS2 A-1
246,19/11/2019,07:44:00,16:52:00,SIEGE SS2 A-1
246,06/11/2019,07:48:00,17:18:00,SIEGE SS2 A-1
246,27/11/2019,07:43:00,16:52:00,SIEGE SS2 A-1
246,29/11/2019,07:45:00,13:44:00,SIEGE SS2 A-1
246,05/11/2019,07:41:00,17:03:00,SIEGE SS2 A-1
246,08/11/2019,07:37:00,14:26:00,SIEGE SS2 A-1
246,22/11/2019,07:45:00,13:42:00,SIEGE SS2 A-1
246,15/11/2019,07:57:00,13:37:00,SIEGE SS2 A-1
246,26/11/2019,07:47:00,17:15:00,SIEGE SS2 A-1
246,07/11/2019,07:16:00,16:52:00,SIEGE SS2 A-1
247,08/11/2019,07:31:00,14:35:00,NSIA 2eme ETAGE-1
247,27/11/2019,07:58:00,18:07:00,NSIA 2eme ETAGE-1
247,25/11/2019,08:07:00,17:55:00,NSIA 2eme ETAGE-1
247,21/11/2019,08:18:00,17:06:00,NSIA 2eme ETAGE-1
247,14/11/2019,07:46:00,17:21:00,NSIA 2eme ETAGE-1
247,13/11/2019,07:47:00,17:30:00,NSIA 2eme ETAGE-1
247,29/11/2019,07:37:00,14:31:00,NSIA 2eme ETAGE-1
247,26/11/2019,07:35:00,17:12:00,NSIA 2eme ETAGE-1
248,15/11/2019,06:53:00,15:14:00,REPUBLIQUE-1
248,13/11/2019,07:28:00,17:25:00,SIEGE SBS-1
248,25/11/2019,06:52:00,17:56:00,REPUBLIQUE-1
248,08/11/2019,06:53:00,14:55:00,REPUBLIQUE-1
248,21/11/2019,06:46:00,18:00:00,REPUBLIQUE-1
248,20/11/2019,06:49:00,18:26:00,REPUBLIQUE-1
248,04/11/2019,18:14:00,12:44:00,REPUBLIQUE-1
248,12/11/2019,06:47:00,18:18:00,REPUBLIQUE-1
248,18/11/2019,06:52:00,18:05:00,REPUBLIQUE-1
248,29/11/2019,06:56:00,15:13:00,REPUBLIQUE-1
248,28/11/2019,06:58:00,18:32:00,REPUBLIQUE-1
248,22/11/2019,06:53:00,15:04:00,REPUBLIQUE-1
248,05/11/2019,06:56:00,18:20:00,REPUBLIQUE-1
249,05/11/2019,07:09:00,18:03:00,THIES AC-1
249,18/11/2019,07:16:00,17:19:00,THIES AC-1
249,28/11/2019,07:29:00,07:34:00,THIES AC-1
249,07/11/2019,07:35:00,19:01:00,THIES AC-1
249,26/11/2019,07:09:00,19:30:00,THIES AC-1
249,21/11/2019,18:20:00,18:23:00,THIES AC-1
249,28/11/2019,18:51:00,18:57:00,THIES AC-1
249,14/11/2019,07:22:00,17:56:00,THIES AC-1
249,28/11/2019,07:29:00,18:57:00,THIES AC-1
249,11/11/2019,07:10:00,17:27:00,THIES AC-1
249,06/11/2019,07:11:00,22:42:00,THIES AC-1
249,29/11/2019,07:23:00,17:18:00,THIES AC-1
249,20/11/2019,07:49:00,18:08:00,THIES AC-1
249,22/11/2019,07:34:00,18:07:00,THIES AC-1
249,25/11/2019,07:12:00,19:20:00,THIES AC-1
249,12/11/2019,07:31:00,17:21:00,THIES AC-1
249,15/11/2019,07:25:00,15:09:00,THIES AC-1
249,28/11/2019,18:51:00,07:34:00,THIES AC-1
249,19/11/2019,07:17:00,17:27:00,THIES AC-1
249,27/11/2019,07:29:00,18:14:00,THIES AC-1
250,12/11/2019,06:29:00,16:45:00,TECHNOPOLE - RGT-1
250,11/11/2019,06:38:00,16:46:00,TECHNOPOLE - RGT-1
251,15/11/2019,07:30:00,13:43:00,NSIA 2eme ETAGE-1
251,06/11/2019,07:19:00,16:55:00,NSIA 2eme ETAGE-1
251,04/11/2019,07:17:00,17:00:00,NSIA 2eme ETAGE-1
251,28/11/2019,07:26:00,16:54:00,NSIA 2eme ETAGE-1
251,26/11/2019,07:29:00,17:27:00,NSIA 2eme ETAGE-1
251,19/11/2019,07:19:00,16:48:00,NSIA 2eme ETAGE-1
251,25/11/2019,07:26:00,17:49:00,NSIA 2eme ETAGE-1
251,05/11/2019,07:18:00,16:55:00,NSIA 2eme ETAGE-1
251,18/11/2019,07:25:00,16:53:00,NSIA 2eme ETAGE-1
251,20/11/2019,07:18:00,17:14:00,NSIA 2eme ETAGE-1
251,07/11/2019,07:23:00,16:50:00,NSIA 2eme ETAGE-1
251,11/11/2019,07:19:00,16:50:00,NSIA 2eme ETAGE-1
251,12/11/2019,07:21:00,16:48:00,NSIA 2eme ETAGE-1
251,21/11/2019,07:14:00,17:02:00,NSIA 2eme ETAGE-1
251,27/11/2019,07:23:00,17:49:00,NSIA 2eme ETAGE-1
251,08/11/2019,07:18:00,13:53:00,NSIA 2eme ETAGE-1
251,14/11/2019,07:22:00,16:47:00,NSIA 2eme ETAGE-1
251,13/11/2019,07:27:00,16:47:00,NSIA 2eme ETAGE-1
251,22/11/2019,07:17:00,13:43:00,NSIA 2eme ETAGE-1
252,15/11/2019,06:55:00,20:52:00,SACRE COEUR LIB 5-1
